tau,r,phi,t
1.3440000000e+00,4.3792606213e+00,0.0000000000e+00,1.708787259568525e+00
1.3445000000e+00,4.3790216886e+00,0.0000000000e+00,1.709435226160389e+00
1.3450000000e+00,4.3787827495e+00,0.0000000000e+00,1.710083203215570e+00
1.3455000000e+00,4.3785438038e+00,0.0000000000e+00,1.710731190735838e+00
1.3460000000e+00,4.3783048515e+00,0.0000000000e+00,1.711379188722958e+00
1.3465000000e+00,4.3780658928e+00,0.0000000000e+00,1.712027197178695e+00
1.3470000000e+00,4.3778269275e+00,0.0000000000e+00,1.712675216104817e+00
1.3475000000e+00,4.3775879557e+00,0.0000000000e+00,1.713323245503094e+00
1.3480000000e+00,4.3773489774e+00,0.0000000000e+00,1.713971285375287e+00
1.3485000000e+00,4.3771099926e+00,0.0000000000e+00,1.714619335723169e+00
1.3490000000e+00,4.3768710012e+00,0.0000000000e+00,1.715267396548509e+00
1.3495000000e+00,4.3766320033e+00,0.0000000000e+00,1.715915467853072e+00
1.3500000000e+00,4.3763929989e+00,0.0000000000e+00,1.716563549638630e+00
1.3505000000e+00,4.3761539880e+00,0.0000000000e+00,1.717211641906955e+00
1.3510000000e+00,4.3759149705e+00,0.0000000000e+00,1.717859744659817e+00
1.3515000000e+00,4.3756759465e+00,0.0000000000e+00,1.718507857898984e+00
1.3520000000e+00,4.3754369160e+00,0.0000000000e+00,1.719155981626231e+00
1.3525000000e+00,4.3751978789e+00,0.0000000000e+00,1.719804115843324e+00
1.3530000000e+00,4.3749588354e+00,0.0000000000e+00,1.720452260552041e+00
1.3535000000e+00,4.3747197853e+00,0.0000000000e+00,1.721100415754157e+00
1.3540000000e+00,4.3744807286e+00,0.0000000000e+00,1.721748581451443e+00
1.3545000000e+00,4.3742416654e+00,0.0000000000e+00,1.722396757645671e+00
1.3550000000e+00,4.3740025957e+00,0.0000000000e+00,1.723044944338618e+00
1.3555000000e+00,4.3737635195e+00,0.0000000000e+00,1.723693141532057e+00
1.3560000000e+00,4.3735244367e+00,0.0000000000e+00,1.724341349227765e+00
1.3565000000e+00,4.3732853474e+00,0.0000000000e+00,1.724989567427515e+00
1.3570000000e+00,4.3730462515e+00,0.0000000000e+00,1.725637796133086e+00
1.3575000000e+00,4.3728071492e+00,0.0000000000e+00,1.726286035346251e+00
1.3580000000e+00,4.3725680402e+00,0.0000000000e+00,1.726934285068790e+00
1.3585000000e+00,4.3723289248e+00,0.0000000000e+00,1.727582545302481e+00
1.3590000000e+00,4.3720898028e+00,0.0000000000e+00,1.728230816049101e+00
1.3595000000e+00,4.3718506743e+00,0.0000000000e+00,1.728879097310429e+00
1.3600000000e+00,4.3716115392e+00,0.0000000000e+00,1.729527389088244e+00
1.3605000000e+00,4.3713723976e+00,0.0000000000e+00,1.730175691384328e+00
1.3610000000e+00,4.3711332494e+00,0.0000000000e+00,1.730824004200455e+00
1.3615000000e+00,4.3708940947e+00,0.0000000000e+00,1.731472327538409e+00
1.3620000000e+00,4.3706549335e+00,0.0000000000e+00,1.732120661399971e+00
1.3625000000e+00,4.3704157657e+00,0.0000000000e+00,1.732769005786923e+00
1.3630000000e+00,4.3701765913e+00,0.0000000000e+00,1.733417360701045e+00
1.3635000000e+00,4.3699374105e+00,0.0000000000e+00,1.734065726144120e+00
1.3640000000e+00,4.3696982230e+00,0.0000000000e+00,1.734714102117933e+00
1.3645000000e+00,4.3694590291e+00,0.0000000000e+00,1.735362488624265e+00
1.3650000000e+00,4.3692198286e+00,0.0000000000e+00,1.736010885664901e+00
1.3655000000e+00,4.3689806215e+00,0.0000000000e+00,1.736659293241624e+00
1.3660000000e+00,4.3687414079e+00,0.0000000000e+00,1.737307711356217e+00
1.3665000000e+00,4.3685021877e+00,0.0000000000e+00,1.737956140010469e+00
1.3670000000e+00,4.3682629610e+00,0.0000000000e+00,1.738604579206164e+00
1.3675000000e+00,4.3680237277e+00,0.0000000000e+00,1.739253028945088e+00
1.3680000000e+00,4.3677844879e+00,0.0000000000e+00,1.739901489229026e+00
1.3685000000e+00,4.3675452416e+00,0.0000000000e+00,1.740549960059769e+00
1.3690000000e+00,4.3673059886e+00,0.0000000000e+00,1.741198441439102e+00
1.3695000000e+00,4.3670667292e+00,0.0000000000e+00,1.741846933368812e+00
1.3700000000e+00,4.3668274631e+00,0.0000000000e+00,1.742495435850691e+00
1.3705000000e+00,4.3665881906e+00,0.0000000000e+00,1.743143948886525e+00
1.3710000000e+00,4.3663489114e+00,0.0000000000e+00,1.743792472478104e+00
1.3715000000e+00,4.3661096257e+00,0.0000000000e+00,1.744441006627218e+00
1.3720000000e+00,4.3658703335e+00,0.0000000000e+00,1.745089551335656e+00
1.3725000000e+00,4.3656310347e+00,0.0000000000e+00,1.745738106605212e+00
1.3730000000e+00,4.3653917293e+00,0.0000000000e+00,1.746386672437676e+00
1.3735000000e+00,4.3651524174e+00,0.0000000000e+00,1.747035248834839e+00
1.3740000000e+00,4.3649130989e+00,0.0000000000e+00,1.747683835798494e+00
1.3745000000e+00,4.3646737738e+00,0.0000000000e+00,1.748332433330433e+00
1.3750000000e+00,4.3644344422e+00,0.0000000000e+00,1.748981041432452e+00
1.3755000000e+00,4.3641951040e+00,0.0000000000e+00,1.749629660106341e+00
1.3760000000e+00,4.3639557593e+00,0.0000000000e+00,1.750278289353902e+00
1.3765000000e+00,4.3637164080e+00,0.0000000000e+00,1.750926929176918e+00
1.3770000000e+00,4.3634770501e+00,0.0000000000e+00,1.751575579577190e+00
1.3775000000e+00,4.3632376857e+00,0.0000000000e+00,1.752224240556512e+00
1.3780000000e+00,4.3629983147e+00,0.0000000000e+00,1.752872912116682e+00
1.3785000000e+00,4.3627589372e+00,0.0000000000e+00,1.753521594259497e+00
1.3790000000e+00,4.3625195530e+00,0.0000000000e+00,1.754170286986752e+00
1.3795000000e+00,4.3622801623e+00,0.0000000000e+00,1.754818990300246e+00
1.3800000000e+00,4.3620407651e+00,0.0000000000e+00,1.755467704201779e+00
1.3805000000e+00,4.3618013612e+00,0.0000000000e+00,1.756116428693147e+00
1.3810000000e+00,4.3615619508e+00,0.0000000000e+00,1.756765163776147e+00
1.3815000000e+00,4.3613225338e+00,0.0000000000e+00,1.757413909452580e+00
1.3820000000e+00,4.3610831103e+00,0.0000000000e+00,1.758062665724248e+00
1.3825000000e+00,4.3608436802e+00,0.0000000000e+00,1.758711432592950e+00
1.3830000000e+00,4.3606042435e+00,0.0000000000e+00,1.759360210060486e+00
1.3835000000e+00,4.3603648002e+00,0.0000000000e+00,1.760008998128657e+00
1.3840000000e+00,4.3601253504e+00,0.0000000000e+00,1.760657796799265e+00
1.3845000000e+00,4.3598858940e+00,0.0000000000e+00,1.761306606074116e+00
1.3850000000e+00,4.3596464310e+00,0.0000000000e+00,1.761955425955011e+00
1.3855000000e+00,4.3594069614e+00,0.0000000000e+00,1.762604256443752e+00
1.3860000000e+00,4.3591674853e+00,0.0000000000e+00,1.763253097542143e+00
1.3865000000e+00,4.3589280025e+00,0.0000000000e+00,1.763901949251988e+00
1.3870000000e+00,4.3586885132e+00,0.0000000000e+00,1.764550811575093e+00
1.3875000000e+00,4.3584490173e+00,0.0000000000e+00,1.765199684513262e+00
1.3880000000e+00,4.3582095149e+00,0.0000000000e+00,1.765848568068301e+00
1.3885000000e+00,4.3579700058e+00,0.0000000000e+00,1.766497462242017e+00
1.3890000000e+00,4.3577304902e+00,0.0000000000e+00,1.767146367036218e+00
1.3895000000e+00,4.3574909680e+00,0.0000000000e+00,1.767795282452707e+00
1.3900000000e+00,4.3572514392e+00,0.0000000000e+00,1.768444208493295e+00
1.3905000000e+00,4.3570119038e+00,0.0000000000e+00,1.769093145159787e+00
1.3910000000e+00,4.3567723619e+00,0.0000000000e+00,1.769742092453993e+00
1.3915000000e+00,4.3565328133e+00,0.0000000000e+00,1.770391050377728e+00
1.3920000000e+00,4.3562932582e+00,0.0000000000e+00,1.771040018932790e+00
1.3925000000e+00,4.3560536965e+00,0.0000000000e+00,1.771688998120997e+00
1.3930000000e+00,4.3558141282e+00,0.0000000000e+00,1.772337987944156e+00
1.3935000000e+00,4.3555745533e+00,0.0000000000e+00,1.772986988404079e+00
1.3940000000e+00,4.3553349718e+00,0.0000000000e+00,1.773635999502580e+00
1.3945000000e+00,4.3550953837e+00,0.0000000000e+00,1.774285021241468e+00
1.3950000000e+00,4.3548557890e+00,0.0000000000e+00,1.774934053622557e+00
1.3955000000e+00,4.3546161878e+00,0.0000000000e+00,1.775583096647658e+00
1.3960000000e+00,4.3543765799e+00,0.0000000000e+00,1.776232150318585e+00
1.3965000000e+00,4.3541369655e+00,0.0000000000e+00,1.776881214637154e+00
1.3970000000e+00,4.3538973445e+00,0.0000000000e+00,1.777530289605178e+00
1.3975000000e+00,4.3536577168e+00,0.0000000000e+00,1.778179375224472e+00
1.3980000000e+00,4.3534180826e+00,0.0000000000e+00,1.778828471496851e+00
1.3985000000e+00,4.3531784418e+00,0.0000000000e+00,1.779477578424131e+00
1.3990000000e+00,4.3529387944e+00,0.0000000000e+00,1.780126696008134e+00
1.3995000000e+00,4.3526991404e+00,0.0000000000e+00,1.780775824250664e+00
1.4000000000e+00,4.3524594798e+00,0.0000000000e+00,1.781424963153547e+00
1.4005000000e+00,4.3522198126e+00,0.0000000000e+00,1.782074112718600e+00
1.4010000000e+00,4.3519801388e+00,0.0000000000e+00,1.782723272947640e+00
1.4015000000e+00,4.3517404583e+00,0.0000000000e+00,1.783372443842485e+00
1.4020000000e+00,4.3515007713e+00,0.0000000000e+00,1.784021625404955e+00
1.4025000000e+00,4.3512610777e+00,0.0000000000e+00,1.784670817636871e+00
1.4030000000e+00,4.3510213775e+00,0.0000000000e+00,1.785320020540052e+00
1.4035000000e+00,4.3507816707e+00,0.0000000000e+00,1.785969234116320e+00
1.4040000000e+00,4.3505419573e+00,0.0000000000e+00,1.786618458367492e+00
1.4045000000e+00,4.3503022373e+00,0.0000000000e+00,1.787267693295395e+00
1.4050000000e+00,4.3500625106e+00,0.0000000000e+00,1.787916938901847e+00
1.4055000000e+00,4.3498227774e+00,0.0000000000e+00,1.788566195188674e+00
1.4060000000e+00,4.3495830376e+00,0.0000000000e+00,1.789215462157698e+00
1.4065000000e+00,4.3493432911e+00,0.0000000000e+00,1.789864739810741e+00
1.4070000000e+00,4.3491035381e+00,0.0000000000e+00,1.790514028149627e+00
1.4075000000e+00,4.3488637784e+00,0.0000000000e+00,1.791163327176184e+00
1.4080000000e+00,4.3486240121e+00,0.0000000000e+00,1.791812636892235e+00
1.4085000000e+00,4.3483842393e+00,0.0000000000e+00,1.792461957299605e+00
1.4090000000e+00,4.3481444598e+00,0.0000000000e+00,1.793111288400121e+00
1.4095000000e+00,4.3479046737e+00,0.0000000000e+00,1.793760630195608e+00
1.4100000000e+00,4.3476648810e+00,0.0000000000e+00,1.794409982687895e+00
1.4105000000e+00,4.3474250816e+00,0.0000000000e+00,1.795059345878809e+00
1.4110000000e+00,4.3471852757e+00,0.0000000000e+00,1.795708719770176e+00
1.4115000000e+00,4.3469454631e+00,0.0000000000e+00,1.796358104363827e+00
1.4120000000e+00,4.3467056440e+00,0.0000000000e+00,1.797007499661589e+00
1.4125000000e+00,4.3464658182e+00,0.0000000000e+00,1.797656905665293e+00
1.4130000000e+00,4.3462259858e+00,0.0000000000e+00,1.798306322376768e+00
1.4135000000e+00,4.3459861467e+00,0.0000000000e+00,1.798955749797846e+00
1.4140000000e+00,4.3457463011e+00,0.0000000000e+00,1.799605187930355e+00
1.4145000000e+00,4.3455064488e+00,0.0000000000e+00,1.800254636776133e+00
1.4150000000e+00,4.3452665900e+00,0.0000000000e+00,1.800904096337003e+00
1.4155000000e+00,4.3450267245e+00,0.0000000000e+00,1.801553566614802e+00
1.4160000000e+00,4.3447868524e+00,0.0000000000e+00,1.802203047611362e+00
1.4165000000e+00,4.3445469736e+00,0.0000000000e+00,1.802852539328516e+00
1.4170000000e+00,4.3443070882e+00,0.0000000000e+00,1.803502041768099e+00
1.4175000000e+00,4.3440671963e+00,0.0000000000e+00,1.804151554931946e+00
1.4180000000e+00,4.3438272977e+00,0.0000000000e+00,1.804801078821889e+00
1.4185000000e+00,4.3435873924e+00,0.0000000000e+00,1.805450613439766e+00
1.4190000000e+00,4.3433474806e+00,0.0000000000e+00,1.806100158787413e+00
1.4195000000e+00,4.3431075621e+00,0.0000000000e+00,1.806749714866665e+00
1.4200000000e+00,4.3428676370e+00,0.0000000000e+00,1.807399281679358e+00
1.4205000000e+00,4.3426277052e+00,0.0000000000e+00,1.808048859227332e+00
1.4210000000e+00,4.3423877668e+00,0.0000000000e+00,1.808698447512423e+00
1.4215000000e+00,4.3421478218e+00,0.0000000000e+00,1.809348046536469e+00
1.4220000000e+00,4.3419078702e+00,0.0000000000e+00,1.809997656301312e+00
1.4225000000e+00,4.3416679120e+00,0.0000000000e+00,1.810647276808785e+00
1.4230000000e+00,4.3414279471e+00,0.0000000000e+00,1.811296908060732e+00
1.4235000000e+00,4.3411879755e+00,0.0000000000e+00,1.811946550058993e+00
1.4240000000e+00,4.3409479974e+00,0.0000000000e+00,1.812596202805407e+00
1.4245000000e+00,4.3407080126e+00,0.0000000000e+00,1.813245866301817e+00
1.4250000000e+00,4.3404680212e+00,0.0000000000e+00,1.813895540550065e+00
1.4255000000e+00,4.3402280231e+00,0.0000000000e+00,1.814545225551991e+00
1.4260000000e+00,4.3399880184e+00,0.0000000000e+00,1.815194921309441e+00
1.4265000000e+00,4.3397480071e+00,0.0000000000e+00,1.815844627824257e+00
1.4270000000e+00,4.3395079891e+00,0.0000000000e+00,1.816494345098281e+00
1.4275000000e+00,4.3392679645e+00,0.0000000000e+00,1.817144073133359e+00
1.4280000000e+00,4.3390279333e+00,0.0000000000e+00,1.817793811931336e+00
1.4285000000e+00,4.3387878954e+00,0.0000000000e+00,1.818443561494055e+00
1.4290000000e+00,4.3385478509e+00,0.0000000000e+00,1.819093321823364e+00
1.4295000000e+00,4.3383077997e+00,0.0000000000e+00,1.819743092921120e+00
1.4300000000e+00,4.3380677419e+00,0.0000000000e+00,1.820392874789147e+00
1.4305000000e+00,4.3378276775e+00,0.0000000000e+00,1.821042667429303e+00
1.4310000000e+00,4.3375876064e+00,0.0000000000e+00,1.821692470843436e+00
1.4315000000e+00,4.3373475286e+00,0.0000000000e+00,1.822342285033392e+00
1.4320000000e+00,4.3371074442e+00,0.0000000000e+00,1.822992110001023e+00
1.4325000000e+00,4.3368673532e+00,0.0000000000e+00,1.823641945748177e+00
1.4330000000e+00,4.3366272556e+00,0.0000000000e+00,1.824291792276704e+00
1.4335000000e+00,4.3363871512e+00,0.0000000000e+00,1.824941649588454e+00
1.4340000000e+00,4.3361470403e+00,0.0000000000e+00,1.825591517685277e+00
1.4345000000e+00,4.3359069227e+00,0.0000000000e+00,1.826241396569023e+00
1.4350000000e+00,4.3356667984e+00,0.0000000000e+00,1.826891286241545e+00
1.4355000000e+00,4.3354266675e+00,0.0000000000e+00,1.827541186704696e+00
1.4360000000e+00,4.3351865299e+00,0.0000000000e+00,1.828191097960329e+00
1.4365000000e+00,4.3349463857e+00,0.0000000000e+00,1.828841020010295e+00
1.4370000000e+00,4.3347062349e+00,0.0000000000e+00,1.829490952856451e+00
1.4375000000e+00,4.3344660773e+00,0.0000000000e+00,1.830140896500648e+00
1.4380000000e+00,4.3342259132e+00,0.0000000000e+00,1.830790850944741e+00
1.4385000000e+00,4.3339857423e+00,0.0000000000e+00,1.831440816190586e+00
1.4390000000e+00,4.3337455649e+00,0.0000000000e+00,1.832090792240038e+00
1.4395000000e+00,4.3335053807e+00,0.0000000000e+00,1.832740779094953e+00
1.4400000000e+00,4.3332651899e+00,0.0000000000e+00,1.833390776757189e+00
1.4405000000e+00,4.3330249925e+00,0.0000000000e+00,1.834040785228603e+00
1.4410000000e+00,4.3327847884e+00,0.0000000000e+00,1.834690804511051e+00
1.4415000000e+00,4.3325445776e+00,0.0000000000e+00,1.835340834606393e+00
1.4420000000e+00,4.3323043602e+00,0.0000000000e+00,1.835990875516488e+00
1.4425000000e+00,4.3320641361e+00,0.0000000000e+00,1.836640927243193e+00
1.4430000000e+00,4.3318239054e+00,0.0000000000e+00,1.837290989788368e+00
1.4435000000e+00,4.3315836680e+00,0.0000000000e+00,1.837941063153874e+00
1.4440000000e+00,4.3313434239e+00,0.0000000000e+00,1.838591147341571e+00
1.4445000000e+00,4.3311031732e+00,0.0000000000e+00,1.839241242353318e+00
1.4450000000e+00,4.3308629158e+00,0.0000000000e+00,1.839891348190982e+00
1.4455000000e+00,4.3306226517e+00,0.0000000000e+00,1.840541464856421e+00
1.4460000000e+00,4.3303823810e+00,0.0000000000e+00,1.841191592351501e+00
1.4465000000e+00,4.3301421036e+00,0.0000000000e+00,1.841841730678082e+00
1.4470000000e+00,4.3299018195e+00,0.0000000000e+00,1.842491879838029e+00
1.4475000000e+00,4.3296615288e+00,0.0000000000e+00,1.843142039833206e+00
1.4480000000e+00,4.3294212314e+00,0.0000000000e+00,1.843792210665476e+00
1.4485000000e+00,4.3291809274e+00,0.0000000000e+00,1.844442392336707e+00
1.4490000000e+00,4.3289406166e+00,0.0000000000e+00,1.845092584848763e+00
1.4495000000e+00,4.3287002992e+00,0.0000000000e+00,1.845742788203510e+00
1.4500000000e+00,4.3284599752e+00,0.0000000000e+00,1.846393002402816e+00
1.4505000000e+00,4.3282196444e+00,0.0000000000e+00,1.847043227448548e+00
1.4510000000e+00,4.3279793070e+00,0.0000000000e+00,1.847693463342572e+00
1.4515000000e+00,4.3277389629e+00,0.0000000000e+00,1.848343710086757e+00
1.4520000000e+00,4.3274986122e+00,0.0000000000e+00,1.848993967682970e+00
1.4525000000e+00,4.3272582547e+00,0.0000000000e+00,1.849644236133084e+00
1.4530000000e+00,4.3270178906e+00,0.0000000000e+00,1.850294515438966e+00
1.4535000000e+00,4.3267775198e+00,0.0000000000e+00,1.850944805602486e+00
1.4540000000e+00,4.3265371423e+00,0.0000000000e+00,1.851595106625517e+00
1.4545000000e+00,4.3262967582e+00,0.0000000000e+00,1.852245418509929e+00
1.4550000000e+00,4.3260563674e+00,0.0000000000e+00,1.852895741257593e+00
1.4555000000e+00,4.3258159699e+00,0.0000000000e+00,1.853546074870382e+00
1.4560000000e+00,4.3255755657e+00,0.0000000000e+00,1.854196419350167e+00
1.4565000000e+00,4.3253351548e+00,0.0000000000e+00,1.854846774698824e+00
1.4570000000e+00,4.3250947373e+00,0.0000000000e+00,1.855497140918224e+00
1.4575000000e+00,4.3248543131e+00,0.0000000000e+00,1.856147518010243e+00
1.4580000000e+00,4.3246138821e+00,0.0000000000e+00,1.856797905976756e+00
1.4585000000e+00,4.3243734446e+00,0.0000000000e+00,1.857448304819638e+00
1.4590000000e+00,4.3241330003e+00,0.0000000000e+00,1.858098714540761e+00
1.4595000000e+00,4.3238925493e+00,0.0000000000e+00,1.858749135142003e+00
1.4600000000e+00,4.3236520917e+00,0.0000000000e+00,1.859399566625246e+00
1.4605000000e+00,4.3234116273e+00,0.0000000000e+00,1.860050008992363e+00
1.4610000000e+00,4.3231711563e+00,0.0000000000e+00,1.860700462245233e+00
1.4615000000e+00,4.3229306786e+00,0.0000000000e+00,1.861350926385733e+00
1.4620000000e+00,4.3226901942e+00,0.0000000000e+00,1.862001401415742e+00
1.4625000000e+00,4.3224497031e+00,0.0000000000e+00,1.862651887337141e+00
1.4630000000e+00,4.3222092053e+00,0.0000000000e+00,1.863302384151807e+00
1.4635000000e+00,4.3219687009e+00,0.0000000000e+00,1.863952891861622e+00
1.4640000000e+00,4.3217281897e+00,0.0000000000e+00,1.864603410468467e+00
1.4645000000e+00,4.3214876718e+00,0.0000000000e+00,1.865253939974223e+00
1.4650000000e+00,4.3212471473e+00,0.0000000000e+00,1.865904480380773e+00
1.4655000000e+00,4.3210066160e+00,0.0000000000e+00,1.866555031689998e+00
1.4660000000e+00,4.3207660781e+00,0.0000000000e+00,1.867205593903780e+00
1.4665000000e+00,4.3205255335e+00,0.0000000000e+00,1.867856167024002e+00
1.4670000000e+00,4.3202849821e+00,0.0000000000e+00,1.868506751052549e+00
1.4675000000e+00,4.3200444241e+00,0.0000000000e+00,1.869157345991307e+00
1.4680000000e+00,4.3198038594e+00,0.0000000000e+00,1.869807951842159e+00
1.4685000000e+00,4.3195632880e+00,0.0000000000e+00,1.870458568606991e+00
1.4690000000e+00,4.3193227099e+00,0.0000000000e+00,1.871109196287689e+00
1.4695000000e+00,4.3190821250e+00,0.0000000000e+00,1.871759834886139e+00
1.4700000000e+00,4.3188415335e+00,0.0000000000e+00,1.872410484404227e+00
1.4705000000e+00,4.3186009353e+00,0.0000000000e+00,1.873061144843841e+00
1.4710000000e+00,4.3183603304e+00,0.0000000000e+00,1.873711816206872e+00
1.4715000000e+00,4.3181197187e+00,0.0000000000e+00,1.874362498495205e+00
1.4720000000e+00,4.3178791004e+00,0.0000000000e+00,1.875013191710729e+00
1.4725000000e+00,4.3176384754e+00,0.0000000000e+00,1.875663895855334e+00
1.4730000000e+00,4.3173978436e+00,0.0000000000e+00,1.876314610930913e+00
1.4735000000e+00,4.3171572052e+00,0.0000000000e+00,1.876965336939352e+00
1.4740000000e+00,4.3169165600e+00,0.0000000000e+00,1.877616073882557e+00
1.4745000000e+00,4.3166759081e+00,0.0000000000e+00,1.878266821762394e+00
1.4750000000e+00,4.3164352496e+00,0.0000000000e+00,1.878917580580767e+00
1.4755000000e+00,4.3161945843e+00,0.0000000000e+00,1.879568350339568e+00
1.4760000000e+00,4.3159539123e+00,0.0000000000e+00,1.880219131040691e+00
1.4765000000e+00,4.3157132336e+00,0.0000000000e+00,1.880869922686030e+00
1.4770000000e+00,4.3154725482e+00,0.0000000000e+00,1.881520725277478e+00
1.4775000000e+00,4.3152318561e+00,0.0000000000e+00,1.882171538816933e+00
1.4780000000e+00,4.3149911572e+00,0.0000000000e+00,1.882822363306285e+00
1.4785000000e+00,4.3147504517e+00,0.0000000000e+00,1.883473198747433e+00
1.4790000000e+00,4.3145097394e+00,0.0000000000e+00,1.884124045142270e+00
1.4795000000e+00,4.3142690204e+00,0.0000000000e+00,1.884774902492697e+00
1.4800000000e+00,4.3140282947e+00,0.0000000000e+00,1.885425770800608e+00
1.4805000000e+00,4.3137875623e+00,0.0000000000e+00,1.886076650067902e+00
1.4810000000e+00,4.3135468232e+00,0.0000000000e+00,1.886727540296477e+00
1.4815000000e+00,4.3133060773e+00,0.0000000000e+00,1.887378441488230e+00
