tau,r,phi,t,E
4.007999999999781e+00,2.989285377577091e+00,0.000000000000000e+00,5.379864346744977e+00,-6.726405707215068e-02
4.009999999999780e+00,2.988128497530766e+00,0.000000000000000e+00,5.382870025359492e+00,-6.732881481274113e-02
4.011999999999780e+00,2.986971393492964e+00,0.000000000000000e+00,5.385876289399404e+00,-6.739363526856550e-02
4.013999999999780e+00,2.985814065290109e+00,0.000000000000000e+00,5.388883139660265e+00,-6.745851853685968e-02
4.015999999999780e+00,2.984656512748391e+00,0.000000000000000e+00,5.391890576939304e+00,-6.752346471506702e-02
4.017999999999780e+00,2.983498735693763e+00,0.000000000000000e+00,5.394898602035434e+00,-6.758847390083890e-02
4.019999999999779e+00,2.982340733951943e+00,0.000000000000000e+00,5.397907215749255e+00,-6.765354619203516e-02
4.021999999999779e+00,2.981182507348410e+00,0.000000000000000e+00,5.400916418883058e+00,-6.771868168672475e-02
4.023999999999779e+00,2.980024055708409e+00,0.000000000000000e+00,5.403926212240832e+00,-6.778388048318638e-02
4.025999999999779e+00,2.978865378856943e+00,0.000000000000000e+00,5.406936596628269e+00,-6.784914267990895e-02
4.027999999999778e+00,2.977706476618780e+00,0.000000000000000e+00,5.409947572852767e+00,-6.791446837559213e-02
4.029999999999778e+00,2.976547348818447e+00,0.000000000000000e+00,5.412959141723434e+00,-6.797985766914715e-02
4.031999999999778e+00,2.975387995280234e+00,0.000000000000000e+00,5.415971304051096e+00,-6.804531065969703e-02
4.033999999999778e+00,2.974228415828189e+00,0.000000000000000e+00,5.418984060648302e+00,-6.811082744657744e-02
4.035999999999778e+00,2.973068610286122e+00,0.000000000000000e+00,5.421997412329325e+00,-6.817640812933716e-02
4.037999999999777e+00,2.971908578477600e+00,0.000000000000000e+00,5.425011359910170e+00,-6.824205280773869e-02
4.039999999999777e+00,2.970748320225952e+00,0.000000000000000e+00,5.428025904208580e+00,-6.830776158175882e-02
4.041999999999777e+00,2.969587835354263e+00,0.000000000000000e+00,5.431041046044037e+00,-6.837353455158922e-02
4.043999999999777e+00,2.968427123685376e+00,0.000000000000000e+00,5.434056786237772e+00,-6.843937181763705e-02
4.045999999999776e+00,2.967266185041894e+00,0.000000000000000e+00,5.437073125612764e+00,-6.850527348052556e-02
4.047999999999776e+00,2.966105019246173e+00,0.000000000000000e+00,5.440090064993751e+00,-6.857123964109453e-02
4.049999999999776e+00,2.964943626120330e+00,0.000000000000000e+00,5.443107605207233e+00,-6.863727040040117e-02
4.051999999999776e+00,2.963782005486234e+00,0.000000000000000e+00,5.446125747081474e+00,-6.870336585972041e-02
4.053999999999776e+00,2.962620157165513e+00,0.000000000000000e+00,5.449144491446512e+00,-6.876952612054564e-02
4.055999999999775e+00,2.961458080979547e+00,0.000000000000000e+00,5.452163839134161e+00,-6.883575128458931e-02
4.057999999999775e+00,2.960295776749474e+00,0.000000000000000e+00,5.455183790978015e+00,-6.890204145378352e-02
4.059999999999775e+00,2.959133244296184e+00,0.000000000000000e+00,5.458204347813460e+00,-6.896839673028062e-02
4.061999999999775e+00,2.957970483440321e+00,0.000000000000000e+00,5.461225510477669e+00,-6.903481721645378e-02
4.063999999999774e+00,2.956807494002281e+00,0.000000000000000e+00,5.464247279809616e+00,-6.910130301489771e-02
4.065999999999774e+00,2.955644275802215e+00,0.000000000000000e+00,5.467269656650076e+00,-6.916785422842912e-02
4.067999999999774e+00,2.954480828660025e+00,0.000000000000000e+00,5.470292641841632e+00,-6.923447096008743e-02
4.069999999999774e+00,2.953317152395365e+00,0.000000000000000e+00,5.473316236228681e+00,-6.930115331313537e-02
4.071999999999774e+00,2.952153246827640e+00,0.000000000000000e+00,5.476340440657437e+00,-6.936790139105954e-02
4.073999999999773e+00,2.950989111776007e+00,0.000000000000000e+00,5.479365255975940e+00,-6.943471529757116e-02
4.075999999999773e+00,2.949824747059370e+00,0.000000000000000e+00,5.482390683034058e+00,-6.950159513660652e-02
4.077999999999773e+00,2.948660152496386e+00,0.000000000000000e+00,5.485416722683492e+00,-6.956854101232772e-02
4.079999999999773e+00,2.947495327905461e+00,0.000000000000000e+00,5.488443375777785e+00,-6.963555302912329e-02
4.081999999999772e+00,2.946330273104748e+00,0.000000000000000e+00,5.491470643172323e+00,-6.970263129160877e-02
4.083999999999772e+00,2.945164987912150e+00,0.000000000000000e+00,5.494498525724344e+00,-6.976977590462731e-02
4.085999999999772e+00,2.943999472145316e+00,0.000000000000000e+00,5.497527024292941e+00,-6.983698697325040e-02
4.087999999999772e+00,2.942833725621643e+00,0.000000000000000e+00,5.500556139739068e+00,-6.990426460277847e-02
4.089999999999772e+00,2.941667748158276e+00,0.000000000000000e+00,5.503585872925547e+00,-6.997160889874145e-02
4.091999999999771e+00,2.940501539572106e+00,0.000000000000000e+00,5.506616224717072e+00,-7.003901996689950e-02
4.093999999999771e+00,2.939335099679768e+00,0.000000000000000e+00,5.509647195980214e+00,-7.010649791324357e-02
4.095999999999771e+00,2.938168428297643e+00,0.000000000000000e+00,5.512678787583426e+00,-7.017404284399616e-02
4.097999999999771e+00,2.937001525241859e+00,0.000000000000000e+00,5.515711000397054e+00,-7.024165486561181e-02
4.099999999999770e+00,2.935834390328285e+00,0.000000000000000e+00,5.518743835293333e+00,-7.030933408477789e-02
4.101999999999770e+00,2.934667023372535e+00,0.000000000000000e+00,5.521777293146402e+00,-7.037708060841512e-02
4.103999999999770e+00,2.933499424189967e+00,0.000000000000000e+00,5.524811374832304e+00,-7.044489454367835e-02
4.105999999999770e+00,2.932331592595680e+00,0.000000000000000e+00,5.527846081228993e+00,-7.051277599795712e-02
4.107999999999770e+00,2.931163528404518e+00,0.000000000000000e+00,5.530881413216338e+00,-7.058072507887626e-02
4.109999999999769e+00,2.929995231431064e+00,0.000000000000000e+00,5.533917371676132e+00,-7.064874189429675e-02
4.111999999999769e+00,2.928826701489644e+00,0.000000000000000e+00,5.536953957492098e+00,-7.071682655231622e-02
4.113999999999769e+00,2.927657938394323e+00,0.000000000000000e+00,5.539991171549889e+00,-7.078497916126962e-02
4.115999999999769e+00,2.926488941958908e+00,0.000000000000000e+00,5.543029014737099e+00,-7.085319982972989e-02
4.117999999999769e+00,2.925319711996944e+00,0.000000000000000e+00,5.546067487943269e+00,-7.092148866650867e-02
4.119999999999768e+00,2.924150248321715e+00,0.000000000000000e+00,5.549106592059887e+00,-7.098984578065702e-02
4.121999999999768e+00,2.922980550746246e+00,0.000000000000000e+00,5.552146327980402e+00,-7.105827128146590e-02
4.123999999999768e+00,2.921810619083298e+00,0.000000000000000e+00,5.555186696600221e+00,-7.112676527846702e-02
4.125999999999768e+00,2.920640453145370e+00,0.000000000000000e+00,5.558227698816724e+00,-7.119532788143347e-02
4.127999999999767e+00,2.919470052744697e+00,0.000000000000000e+00,5.561269335529262e+00,-7.126395920038033e-02
4.129999999999767e+00,2.918299417693253e+00,0.000000000000000e+00,5.564311607639166e+00,-7.133265934556544e-02
4.131999999999767e+00,2.917128547802745e+00,0.000000000000000e+00,5.567354516049755e+00,-7.140142842748999e-02
4.133999999999767e+00,2.915957442884618e+00,0.000000000000000e+00,5.570398061666338e+00,-7.147026655689935e-02
4.135999999999767e+00,2.914786102750050e+00,0.000000000000000e+00,5.573442245396222e+00,-7.153917384478360e-02
4.137999999999766e+00,2.913614527209954e+00,0.000000000000000e+00,5.576487068148720e+00,-7.160815040237824e-02
4.139999999999766e+00,2.912442716074978e+00,0.000000000000000e+00,5.579532530835150e+00,-7.167719634116503e-02
4.141999999999766e+00,2.911270669155502e+00,0.000000000000000e+00,5.582578634368851e+00,-7.174631177287251e-02
4.143999999999766e+00,2.910098386261639e+00,0.000000000000000e+00,5.585625379665180e+00,-7.181549680947676e-02
4.145999999999765e+00,2.908925867203234e+00,0.000000000000000e+00,5.588672767641522e+00,-7.188475156320211e-02
4.147999999999765e+00,2.907753111789864e+00,0.000000000000000e+00,5.591720799217298e+00,-7.195407614652184e-02
4.149999999999765e+00,2.906580119830836e+00,0.000000000000000e+00,5.594769475313968e+00,-7.202347067215893e-02
4.151999999999765e+00,2.905406891135191e+00,0.000000000000000e+00,5.597818796855036e+00,-7.209293525308659e-02
4.153999999999765e+00,2.904233425511696e+00,0.000000000000000e+00,5.600868764766062e+00,-7.216247000252919e-02
4.155999999999764e+00,2.903059722768850e+00,0.000000000000000e+00,5.603919379974661e+00,-7.223207503396285e-02
4.157999999999764e+00,2.901885782714881e+00,0.000000000000000e+00,5.606970643410513e+00,-7.230175046111613e-02
4.159999999999764e+00,2.900711605157742e+00,0.000000000000000e+00,5.610022556005370e+00,-7.237149639797087e-02
4.161999999999764e+00,2.899537189905119e+00,0.000000000000000e+00,5.613075118693060e+00,-7.244131295876273e-02
4.163999999999763e+00,2.898362536764421e+00,0.000000000000000e+00,5.616128332409495e+00,-7.251120025798206e-02
4.165999999999763e+00,2.897187645542787e+00,0.000000000000000e+00,5.619182198092676e+00,-7.258115841037462e-02
4.167999999999763e+00,2.896012516047081e+00,0.000000000000000e+00,5.622236716682698e+00,-7.265118753094209e-02
4.169999999999763e+00,2.894837148083891e+00,0.000000000000000e+00,5.625291889121762e+00,-7.272128773494317e-02
4.171999999999763e+00,2.893661541459532e+00,0.000000000000000e+00,5.628347716354173e+00,-7.279145913789396e-02
4.173999999999762e+00,2.892485695980044e+00,0.000000000000000e+00,5.631404199326354e+00,-7.286170185556891e-02
4.175999999999762e+00,2.891309611451188e+00,0.000000000000000e+00,5.634461338986849e+00,-7.293201600400144e-02
4.177999999999762e+00,2.890133287678452e+00,0.000000000000000e+00,5.637519136286327e+00,-7.300240169948473e-02
4.179999999999762e+00,2.888956724467045e+00,0.000000000000000e+00,5.640577592177594e+00,-7.307285905857243e-02
4.181999999999761e+00,2.887779921621899e+00,0.000000000000000e+00,5.643636707615595e+00,-7.314338819807949e-02
4.183999999999761e+00,2.886602878947666e+00,0.000000000000000e+00,5.646696483557422e+00,-7.321398923508278e-02
4.185999999999761e+00,2.885425596248722e+00,0.000000000000000e+00,5.649756920962322e+00,-7.328466228692192e-02
4.187999999999761e+00,2.884248073329160e+00,0.000000000000000e+00,5.652818020791699e+00,-7.335540747119997e-02
4.189999999999761e+00,2.883070309992797e+00,0.000000000000000e+00,5.655879784009127e+00,-7.342622490578428e-02
4.191999999999760e+00,2.881892306043167e+00,0.000000000000000e+00,5.658942211580352e+00,-7.349711470880711e-02
4.193999999999760e+00,2.880714061283522e+00,0.000000000000000e+00,5.662005304473299e+00,-7.356807699866662e-02
4.195999999999760e+00,2.879535575516836e+00,0.000000000000000e+00,5.665069063658080e+00,-7.363911189402726e-02
4.197999999999760e+00,2.878356848545796e+00,0.000000000000000e+00,5.668133490107002e+00,-7.371021951382091e-02
4.199999999999759e+00,2.877177880172810e+00,0.000000000000000e+00,5.671198584794569e+00,-7.378139997724746e-02
4.201999999999759e+00,2.875998670200000e+00,0.000000000000000e+00,5.674264348697493e+00,-7.385265340377557e-02
4.203999999999759e+00,2.874819218429206e+00,0.000000000000000e+00,5.677330782794700e+00,-7.392397991314346e-02
4.205999999999759e+00,2.873639524661982e+00,0.000000000000000e+00,5.680397888067334e+00,-7.399537962535981e-02
4.207999999999759e+00,2.872459588699597e+00,0.000000000000000e+00,5.683465665498767e+00,-7.406685266070433e-02
4.209999999999758e+00,2.871279410343034e+00,0.000000000000000e+00,5.686534116074607e+00,-7.413839913972865e-02
4.211999999999758e+00,2.870098989392991e+00,0.000000000000000e+00,5.689603240782699e+00,-7.421001918325719e-02
4.213999999999758e+00,2.868918325649878e+00,0.000000000000000e+00,5.692673040613137e+00,-7.428171291238768e-02
4.215999999999758e+00,2.867737418913817e+00,0.000000000000000e+00,5.695743516558270e+00,-7.435348044849228e-02
4.217999999999757e+00,2.866556268984644e+00,0.000000000000000e+00,5.698814669612707e+00,-7.442532191321814e-02
4.219999999999757e+00,2.865374875661902e+00,0.000000000000000e+00,5.701886500773327e+00,-7.449723742848828e-02
4.221999999999757e+00,2.864193238744849e+00,0.000000000000000e+00,5.704959011039282e+00,-7.456922711650234e-02
4.223999999999757e+00,2.863011358032452e+00,0.000000000000000e+00,5.708032201412008e+00,-7.464129109973743e-02
4.225999999999757e+00,2.861829233323386e+00,0.000000000000000e+00,5.711106072895230e+00,-7.471342950094891e-02
4.227999999999756e+00,2.860646864416036e+00,0.000000000000000e+00,5.714180626494969e+00,-7.478564244317119e-02
4.229999999999756e+00,2.859464251108495e+00,0.000000000000000e+00,5.717255863219548e+00,-7.485793004971854e-02
4.231999999999756e+00,2.858281393198564e+00,0.000000000000000e+00,5.720331784079604e+00,-7.493029244418593e-02
4.233999999999756e+00,2.857098290483751e+00,0.000000000000000e+00,5.723408390088089e+00,-7.500272975044979e-02
4.235999999999756e+00,2.855914942761271e+00,0.000000000000000e+00,5.726485682260281e+00,-7.507524209266887e-02
4.237999999999755e+00,2.854731349828042e+00,0.000000000000000e+00,5.729563661613789e+00,-7.514782959528506e-02
4.239999999999755e+00,2.853547511480691e+00,0.000000000000000e+00,5.732642329168564e+00,-7.522049238302415e-02
4.241999999999755e+00,2.852363427515548e+00,0.000000000000000e+00,5.735721685946899e+00,-7.529323058089678e-02
4.243999999999755e+00,2.851179097728647e+00,0.000000000000000e+00,5.738801732973446e+00,-7.536604431419906e-02
4.245999999999754e+00,2.849994521915725e+00,0.000000000000000e+00,5.741882471275215e+00,-7.543893370851369e-02
4.247999999999754e+00,2.848809699872223e+00,0.000000000000000e+00,5.744963901881585e+00,-7.551189888971051e-02
4.249999999999754e+00,2.847624631393282e+00,0.000000000000000e+00,5.748046025824312e+00,-7.558493998394751e-02
4.251999999999754e+00,2.846439316273747e+00,0.000000000000000e+00,5.751128844137534e+00,-7.565805711767164e-02
4.253999999999754e+00,2.845253754308163e+00,0.000000000000000e+00,5.754212357857781e+00,-7.573125041761956e-02
4.255999999999753e+00,2.844067945290775e+00,0.000000000000000e+00,5.757296568023979e+00,-7.580452001081868e-02
4.257999999999753e+00,2.842881889015528e+00,0.000000000000000e+00,5.760381475677463e+00,-7.587786602458778e-02
4.259999999999753e+00,2.841695585276065e+00,0.000000000000000e+00,5.763467081861980e+00,-7.595128858653800e-02
4.261999999999753e+00,2.840509033865730e+00,0.000000000000000e+00,5.766553387623696e+00,-7.602478782457371e-02
4.263999999999752e+00,2.839322234577562e+00,0.000000000000000e+00,5.769640394011207e+00,-7.609836386689327e-02
4.265999999999752e+00,2.838135187204299e+00,0.000000000000000e+00,5.772728102075544e+00,-7.617201684198995e-02
4.267999999999752e+00,2.836947891538375e+00,0.000000000000000e+00,5.775816512870184e+00,-7.624574687865278e-02
4.269999999999752e+00,2.835760347371918e+00,0.000000000000000e+00,5.778905627451053e+00,-7.631955410596748e-02
4.271999999999752e+00,2.834572554496755e+00,0.000000000000000e+00,5.781995446876536e+00,-7.639343865331723e-02
4.273999999999751e+00,2.833384512704404e+00,0.000000000000000e+00,5.785085972207486e+00,-7.646740065038359e-02
4.275999999999751e+00,2.832196221786081e+00,0.000000000000000e+00,5.788177204507228e+00,-7.654144022714739e-02
4.277999999999751e+00,2.831007681532690e+00,0.000000000000000e+00,5.791269144841573e+00,-7.661555751388956e-02
4.279999999999751e+00,2.829818891734833e+00,0.000000000000000e+00,5.794361794278820e+00,-7.668975264119211e-02
4.281999999999750e+00,2.828629852182801e+00,0.000000000000000e+00,5.797455153889765e+00,-7.676402573993886e-02
4.283999999999750e+00,2.827440562666576e+00,0.000000000000000e+00,5.800549224747712e+00,-7.683837694131650e-02
4.285999999999750e+00,2.826251022975833e+00,0.000000000000000e+00,5.803644007928477e+00,-7.691280637681540e-02
4.287999999999750e+00,2.825061232899936e+00,0.000000000000000e+00,5.806739504510397e+00,-7.698731417823045e-02
4.289999999999750e+00,2.823871192227938e+00,0.000000000000000e+00,5.809835715574343e+00,-7.706190047766205e-02
4.291999999999749e+00,2.822680900748581e+00,0.000000000000000e+00,5.812932642203718e+00,-7.713656540751700e-02
4.293999999999749e+00,2.821490358250295e+00,0.000000000000000e+00,5.816030285484475e+00,-7.721130910050937e-02
4.295999999999749e+00,2.820299564521199e+00,0.000000000000000e+00,5.819128646505119e+00,-7.728613168966138e-02
4.297999999999749e+00,2.819108519349097e+00,0.000000000000000e+00,5.822227726356717e+00,-7.736103330830442e-02
4.299999999999748e+00,2.817917222521480e+00,0.000000000000000e+00,5.825327526132906e+00,-7.743601409007987e-02
4.301999999999748e+00,2.816725673825523e+00,0.000000000000000e+00,5.828428046929901e+00,-7.751107416894003e-02
4.303999999999748e+00,2.815533873048089e+00,0.000000000000000e+00,5.831529289846504e+00,-7.758621367914904e-02
4.305999999999748e+00,2.814341819975722e+00,0.000000000000000e+00,5.834631255984112e+00,-7.766143275528391e-02
4.307999999999748e+00,2.813149514394651e+00,0.000000000000000e+00,5.837733946446725e+00,-7.773673153223527e-02
4.309999999999747e+00,2.811956956090787e+00,0.000000000000000e+00,5.840837362340952e+00,-7.781211014520843e-02
4.311999999999747e+00,2.810764144849725e+00,0.000000000000000e+00,5.843941504776025e+00,-7.788756872972423e-02
4.313999999999747e+00,2.809571080456740e+00,0.000000000000000e+00,5.847046374863802e+00,-7.796310742162012e-02
4.315999999999747e+00,2.808377762696786e+00,0.000000000000000e+00,5.850151973718776e+00,-7.803872635705093e-02
4.317999999999746e+00,2.807184191354502e+00,0.000000000000000e+00,5.853258302458088e+00,-7.811442567248987e-02
4.319999999999746e+00,2.805990366214202e+00,0.000000000000000e+00,5.856365362201529e+00,-7.819020550472959e-02
