tau,r,phi,t
3.920000000003848e+00,3.0399689417e+00,0.0000000000e+00,5.248182273690571e+00
3.920500000003849e+00,3.0396821638e+00,0.0000000000e+00,5.248927392691007e+00
3.921000000003850e+00,3.0393953724e+00,0.0000000000e+00,5.249672546158240e+00
3.921500000003851e+00,3.0391085674e+00,0.0000000000e+00,5.250417734103591e+00
3.922000000003852e+00,3.0388217489e+00,0.0000000000e+00,5.251162956538387e+00
3.922500000003853e+00,3.0385349169e+00,0.0000000000e+00,5.251908213473961e+00
3.923000000003854e+00,3.0382480713e+00,0.0000000000e+00,5.252653504921651e+00
3.923500000003855e+00,3.0379612122e+00,0.0000000000e+00,5.253398830892801e+00
3.924000000003856e+00,3.0376743396e+00,0.0000000000e+00,5.254144191398762e+00
3.924500000003857e+00,3.0373874534e+00,0.0000000000e+00,5.254889586450889e+00
3.925000000003859e+00,3.0371005536e+00,0.0000000000e+00,5.255635016060544e+00
3.925500000003860e+00,3.0368136403e+00,0.0000000000e+00,5.256380480239093e+00
3.926000000003861e+00,3.0365267135e+00,0.0000000000e+00,5.257125978997909e+00
3.926500000003862e+00,3.0362397731e+00,0.0000000000e+00,5.257871512348372e+00
3.927000000003863e+00,3.0359528191e+00,0.0000000000e+00,5.258617080301868e+00
3.927500000003864e+00,3.0356658516e+00,0.0000000000e+00,5.259362682869786e+00
3.928000000003865e+00,3.0353788705e+00,0.0000000000e+00,5.260108320063523e+00
3.928500000003866e+00,3.0350918758e+00,0.0000000000e+00,5.260853991894480e+00
3.929000000003867e+00,3.0348048676e+00,0.0000000000e+00,5.261599698374066e+00
3.929500000003868e+00,3.0345178458e+00,0.0000000000e+00,5.262345439513696e+00
3.930000000003869e+00,3.0342308104e+00,0.0000000000e+00,5.263091215324788e+00
3.930500000003870e+00,3.0339437615e+00,0.0000000000e+00,5.263837025818766e+00
3.931000000003871e+00,3.0336566989e+00,0.0000000000e+00,5.264582871007065e+00
3.931500000003872e+00,3.0333696228e+00,0.0000000000e+00,5.265328750901119e+00
3.932000000003873e+00,3.0330825331e+00,0.0000000000e+00,5.266074665512375e+00
3.932500000003874e+00,3.0327954298e+00,0.0000000000e+00,5.266820614852278e+00
3.933000000003875e+00,3.0325083129e+00,0.0000000000e+00,5.267566598932285e+00
3.933500000003876e+00,3.0322211825e+00,0.0000000000e+00,5.268312617763854e+00
3.934000000003878e+00,3.0319340384e+00,0.0000000000e+00,5.269058671358454e+00
3.934500000003879e+00,3.0316468807e+00,0.0000000000e+00,5.269804759727557e+00
3.935000000003880e+00,3.0313597095e+00,0.0000000000e+00,5.270550882882642e+00
3.935500000003881e+00,3.0310725246e+00,0.0000000000e+00,5.271297040835192e+00
3.936000000003882e+00,3.0307853261e+00,0.0000000000e+00,5.272043233596696e+00
3.936500000003883e+00,3.0304981140e+00,0.0000000000e+00,5.272789461178651e+00
3.937000000003884e+00,3.0302108883e+00,0.0000000000e+00,5.273535723592559e+00
3.937500000003885e+00,3.0299236490e+00,0.0000000000e+00,5.274282020849928e+00
3.938000000003886e+00,3.0296363961e+00,0.0000000000e+00,5.275028352962273e+00
3.938500000003887e+00,3.0293491296e+00,0.0000000000e+00,5.275774719941110e+00
3.939000000003888e+00,3.0290618494e+00,0.0000000000e+00,5.276521121797967e+00
3.939500000003889e+00,3.0287745556e+00,0.0000000000e+00,5.277267558544374e+00
3.940000000003890e+00,3.0284872482e+00,0.0000000000e+00,5.278014030191868e+00
3.940500000003891e+00,3.0281999272e+00,0.0000000000e+00,5.278760536751994e+00
3.941000000003892e+00,3.0279125925e+00,0.0000000000e+00,5.279507078236300e+00
3.941500000003893e+00,3.0276252442e+00,0.0000000000e+00,5.280253654656341e+00
3.942000000003894e+00,3.0273378823e+00,0.0000000000e+00,5.281000266023677e+00
3.942500000003895e+00,3.0270505067e+00,0.0000000000e+00,5.281746912349876e+00
3.943000000003896e+00,3.0267631175e+00,0.0000000000e+00,5.282493593646509e+00
3.943500000003898e+00,3.0264757146e+00,0.0000000000e+00,5.283240309925158e+00
3.944000000003899e+00,3.0261882981e+00,0.0000000000e+00,5.283987061197405e+00
3.944500000003900e+00,3.0259008679e+00,0.0000000000e+00,5.284733847474842e+00
3.945000000003901e+00,3.0256134241e+00,0.0000000000e+00,5.285480668769067e+00
3.945500000003902e+00,3.0253259666e+00,0.0000000000e+00,5.286227525091679e+00
3.946000000003903e+00,3.0250384955e+00,0.0000000000e+00,5.286974416454289e+00
3.946500000003904e+00,3.0247510107e+00,0.0000000000e+00,5.287721342868512e+00
3.947000000003905e+00,3.0244635122e+00,0.0000000000e+00,5.288468304345967e+00
3.947500000003906e+00,3.0241760001e+00,0.0000000000e+00,5.289215300898281e+00
3.948000000003907e+00,3.0238884743e+00,0.0000000000e+00,5.289962332537085e+00
3.948500000003908e+00,3.0236009349e+00,0.0000000000e+00,5.290709399274020e+00
3.949000000003909e+00,3.0233133818e+00,0.0000000000e+00,5.291456501120728e+00
3.949500000003910e+00,3.0230258150e+00,0.0000000000e+00,5.292203638088862e+00
3.950000000003911e+00,3.0227382345e+00,0.0000000000e+00,5.292950810190076e+00
3.950500000003912e+00,3.0224506403e+00,0.0000000000e+00,5.293698017436034e+00
3.951000000003913e+00,3.0221630325e+00,0.0000000000e+00,5.294445259838404e+00
3.951500000003914e+00,3.0218754109e+00,0.0000000000e+00,5.295192537408860e+00
3.952000000003915e+00,3.0215877757e+00,0.0000000000e+00,5.295939850159082e+00
3.952500000003917e+00,3.0213001268e+00,0.0000000000e+00,5.296687198100758e+00
3.953000000003918e+00,3.0210124642e+00,0.0000000000e+00,5.297434581245581e+00
3.953500000003919e+00,3.0207247879e+00,0.0000000000e+00,5.298181999605247e+00
3.954000000003920e+00,3.0204370979e+00,0.0000000000e+00,5.298929453191462e+00
3.954500000003921e+00,3.0201493942e+00,0.0000000000e+00,5.299676942015938e+00
3.955000000003922e+00,3.0198616768e+00,0.0000000000e+00,5.300424466090388e+00
3.955500000003923e+00,3.0195739457e+00,0.0000000000e+00,5.301172025426537e+00
3.956000000003924e+00,3.0192862009e+00,0.0000000000e+00,5.301919620036114e+00
3.956500000003925e+00,3.0189984423e+00,0.0000000000e+00,5.302667249930852e+00
3.957000000003926e+00,3.0187106701e+00,0.0000000000e+00,5.303414915122494e+00
3.957500000003927e+00,3.0184228841e+00,0.0000000000e+00,5.304162615622786e+00
3.958000000003928e+00,3.0181350844e+00,0.0000000000e+00,5.304910351443482e+00
3.958500000003929e+00,3.0178472710e+00,0.0000000000e+00,5.305658122596338e+00
3.959000000003930e+00,3.0175594439e+00,0.0000000000e+00,5.306405929093121e+00
3.959500000003931e+00,3.0172716030e+00,0.0000000000e+00,5.307153770945604e+00
3.960000000003932e+00,3.0169837485e+00,0.0000000000e+00,5.307901648165562e+00
3.960500000003933e+00,3.0166958801e+00,0.0000000000e+00,5.308649560764779e+00
3.961000000003934e+00,3.0164079981e+00,0.0000000000e+00,5.309397508755043e+00
3.961500000003936e+00,3.0161201023e+00,0.0000000000e+00,5.310145492148153e+00
3.962000000003937e+00,3.0158321927e+00,0.0000000000e+00,5.310893510955908e+00
3.962500000003938e+00,3.0155442695e+00,0.0000000000e+00,5.311641565190116e+00
3.963000000003939e+00,3.0152563324e+00,0.0000000000e+00,5.312389654862592e+00
3.963500000003940e+00,3.0149683816e+00,0.0000000000e+00,5.313137779985154e+00
3.964000000003941e+00,3.0146804171e+00,0.0000000000e+00,5.313885940569630e+00
3.964500000003942e+00,3.0143924388e+00,0.0000000000e+00,5.314634136627852e+00
3.965000000003943e+00,3.0141044468e+00,0.0000000000e+00,5.315382368171657e+00
3.965500000003944e+00,3.0138164410e+00,0.0000000000e+00,5.316130635212891e+00
3.966000000003945e+00,3.0135284214e+00,0.0000000000e+00,5.316878937763402e+00
3.966500000003946e+00,3.0132403881e+00,0.0000000000e+00,5.317627275835049e+00
3.967000000003947e+00,3.0129523410e+00,0.0000000000e+00,5.318375649439695e+00
3.967500000003948e+00,3.0126642802e+00,0.0000000000e+00,5.319124058589208e+00
3.968000000003949e+00,3.0123762055e+00,0.0000000000e+00,5.319872503295463e+00
3.968500000003950e+00,3.0120881171e+00,0.0000000000e+00,5.320620983570343e+00
3.969000000003951e+00,3.0118000149e+00,0.0000000000e+00,5.321369499425734e+00
3.969500000003952e+00,3.0115118990e+00,0.0000000000e+00,5.322118050873531e+00
3.970000000003953e+00,3.0112237692e+00,0.0000000000e+00,5.322866637925633e+00
3.970500000003955e+00,3.0109356257e+00,0.0000000000e+00,5.323615260593944e+00
3.971000000003956e+00,3.0106474684e+00,0.0000000000e+00,5.324363918890379e+00
3.971500000003957e+00,3.0103592973e+00,0.0000000000e+00,5.325112612826855e+00
3.972000000003958e+00,3.0100711123e+00,0.0000000000e+00,5.325861342415297e+00
3.972500000003959e+00,3.0097829136e+00,0.0000000000e+00,5.326610107667635e+00
3.973000000003960e+00,3.0094947011e+00,0.0000000000e+00,5.327358908595807e+00
3.973500000003961e+00,3.0092064748e+00,0.0000000000e+00,5.328107745211756e+00
3.974000000003962e+00,3.0089182347e+00,0.0000000000e+00,5.328856617527430e+00
3.974500000003963e+00,3.0086299808e+00,0.0000000000e+00,5.329605525554788e+00
3.975000000003964e+00,3.0083417131e+00,0.0000000000e+00,5.330354469305788e+00
3.975500000003965e+00,3.0080534316e+00,0.0000000000e+00,5.331103448792399e+00
3.976000000003966e+00,3.0077651362e+00,0.0000000000e+00,5.331852464026595e+00
3.976500000003967e+00,3.0074768270e+00,0.0000000000e+00,5.332601515020358e+00
3.977000000003968e+00,3.0071885041e+00,0.0000000000e+00,5.333350601785674e+00
3.977500000003969e+00,3.0069001672e+00,0.0000000000e+00,5.334099724334535e+00
3.978000000003970e+00,3.0066118166e+00,0.0000000000e+00,5.334848882678940e+00
3.978500000003971e+00,3.0063234521e+00,0.0000000000e+00,5.335598076830895e+00
3.979000000003972e+00,3.0060350739e+00,0.0000000000e+00,5.336347306802410e+00
3.979500000003974e+00,3.0057466817e+00,0.0000000000e+00,5.337096572605504e+00
3.980000000003975e+00,3.0054582758e+00,0.0000000000e+00,5.337845874252204e+00
3.980500000003976e+00,3.0051698560e+00,0.0000000000e+00,5.338595211754536e+00
3.981000000003977e+00,3.0048814223e+00,0.0000000000e+00,5.339344585124539e+00
3.981500000003978e+00,3.0045929748e+00,0.0000000000e+00,5.340093994374254e+00
3.982000000003979e+00,3.0043045135e+00,0.0000000000e+00,5.340843439515733e+00
3.982500000003980e+00,3.0040160383e+00,0.0000000000e+00,5.341592920561029e+00
3.983000000003981e+00,3.0037275493e+00,0.0000000000e+00,5.342342437522204e+00
3.983500000003982e+00,3.0034390464e+00,0.0000000000e+00,5.343091990411327e+00
3.984000000003983e+00,3.0031505297e+00,0.0000000000e+00,5.343841579240472e+00
3.984500000003984e+00,3.0028619991e+00,0.0000000000e+00,5.344591204021719e+00
3.985000000003985e+00,3.0025734546e+00,0.0000000000e+00,5.345340864767155e+00
3.985500000003986e+00,3.0022848963e+00,0.0000000000e+00,5.346090561488873e+00
3.986000000003987e+00,3.0019963241e+00,0.0000000000e+00,5.346840294198973e+00
3.986500000003988e+00,3.0017077380e+00,0.0000000000e+00,5.347590062909561e+00
3.987000000003989e+00,3.0014191380e+00,0.0000000000e+00,5.348339867632749e+00
3.987500000003990e+00,3.0011305242e+00,0.0000000000e+00,5.349089708380655e+00
3.988000000003991e+00,3.0008418965e+00,0.0000000000e+00,5.349839585165403e+00
3.988500000003993e+00,3.0005532549e+00,0.0000000000e+00,5.350589497999128e+00
3.989000000003994e+00,3.0002645995e+00,0.0000000000e+00,5.351339446893964e+00
3.989500000003995e+00,2.9999759301e+00,0.0000000000e+00,5.352089431862055e+00
3.990000000003996e+00,2.9996872469e+00,0.0000000000e+00,5.352839452915553e+00
3.990500000003997e+00,2.9993985498e+00,0.0000000000e+00,5.353589510066612e+00
3.991000000003998e+00,2.9991098387e+00,0.0000000000e+00,5.354339603327396e+00
3.991500000003999e+00,2.9988211138e+00,0.0000000000e+00,5.355089732710074e+00
3.992000000004000e+00,2.9985323750e+00,0.0000000000e+00,5.355839898226823e+00
3.992500000004001e+00,2.9982436223e+00,0.0000000000e+00,5.356590099889822e+00
3.993000000004002e+00,2.9979548557e+00,0.0000000000e+00,5.357340337711262e+00
3.993500000004003e+00,2.9976660751e+00,0.0000000000e+00,5.358090611703337e+00
3.994000000004004e+00,2.9973772807e+00,0.0000000000e+00,5.358840921878247e+00
3.994500000004005e+00,2.9970884723e+00,0.0000000000e+00,5.359591268248201e+00
3.995000000004006e+00,2.9967996500e+00,0.0000000000e+00,5.360341650825410e+00
3.995500000004007e+00,2.9965108138e+00,0.0000000000e+00,5.361092069622098e+00
3.996000000004008e+00,2.9962219637e+00,0.0000000000e+00,5.361842524650490e+00
3.996500000004009e+00,2.9959330997e+00,0.0000000000e+00,5.362593015922819e+00
3.997000000004010e+00,2.9956442217e+00,0.0000000000e+00,5.363343543451323e+00
3.997500000004012e+00,2.9953553298e+00,0.0000000000e+00,5.364094107248249e+00
3.998000000004013e+00,2.9950664240e+00,0.0000000000e+00,5.364844707325849e+00
3.998500000004014e+00,2.9947775042e+00,0.0000000000e+00,5.365595343696383e+00
3.999000000004015e+00,2.9944885705e+00,0.0000000000e+00,5.366346016372116e+00
3.999500000004016e+00,2.9941996229e+00,0.0000000000e+00,5.367096725365317e+00
4.000000000004016e+00,2.9939106613e+00,0.0000000000e+00,5.367847470688266e+00
4.000500000004015e+00,2.9936216858e+00,0.0000000000e+00,5.368598252353245e+00
4.001000000004014e+00,2.9933326963e+00,0.0000000000e+00,5.369349070372548e+00
4.001500000004013e+00,2.9930436929e+00,0.0000000000e+00,5.370099924758471e+00
4.002000000004012e+00,2.9927546755e+00,0.0000000000e+00,5.370850815523318e+00
4.002500000004011e+00,2.9924656442e+00,0.0000000000e+00,5.371601742679400e+00
4.003000000004009e+00,2.9921765989e+00,0.0000000000e+00,5.372352706239031e+00
4.003500000004008e+00,2.9918875396e+00,0.0000000000e+00,5.373103706214537e+00
4.004000000004007e+00,2.9915984664e+00,0.0000000000e+00,5.373854742618247e+00
4.004500000004006e+00,2.9913093792e+00,0.0000000000e+00,5.374605815462496e+00
4.005000000004005e+00,2.9910202780e+00,0.0000000000e+00,5.375356924759626e+00
4.005500000004004e+00,2.9907311629e+00,0.0000000000e+00,5.376108070521988e+00
4.006000000004002e+00,2.9904420338e+00,0.0000000000e+00,5.376859252761936e+00
4.006500000004001e+00,2.9901528907e+00,0.0000000000e+00,5.377610471491834e+00
4.007000000004000e+00,2.9898637337e+00,0.0000000000e+00,5.378361726724047e+00
4.007500000003999e+00,2.9895745626e+00,0.0000000000e+00,5.379113018470954e+00
4.008000000003998e+00,2.9892853776e+00,0.0000000000e+00,5.379864346744935e+00
4.008500000003997e+00,2.9889961786e+00,0.0000000000e+00,5.380615711558376e+00
4.009000000003995e+00,2.9887069655e+00,0.0000000000e+00,5.381367112923675e+00
4.009500000003994e+00,2.9884177385e+00,0.0000000000e+00,5.382118550853230e+00
4.010000000003993e+00,2.9881284975e+00,0.0000000000e+00,5.382870025359451e+00
4.010500000003992e+00,2.9878392425e+00,0.0000000000e+00,5.383621536454751e+00
4.011000000003991e+00,2.9875499735e+00,0.0000000000e+00,5.384373084151550e+00
4.011500000003990e+00,2.9872606905e+00,0.0000000000e+00,5.385124668462276e+00
4.012000000003988e+00,2.9869713935e+00,0.0000000000e+00,5.385876289399363e+00
4.012500000003987e+00,2.9866820825e+00,0.0000000000e+00,5.386627946975251e+00
4.013000000003986e+00,2.9863927574e+00,0.0000000000e+00,5.387379641202386e+00
4.013500000003985e+00,2.9861034184e+00,0.0000000000e+00,5.388131372093225e+00
4.014000000003984e+00,2.9858140653e+00,0.0000000000e+00,5.388883139660224e+00
4.014500000003983e+00,2.9855246982e+00,0.0000000000e+00,5.389634943915850e+00
4.015000000003981e+00,2.9852353171e+00,0.0000000000e+00,5.390386784872579e+00
4.015500000003980e+00,2.9849459219e+00,0.0000000000e+00,5.391138662542888e+00
4.016000000003979e+00,2.9846565127e+00,0.0000000000e+00,5.391890576939264e+00
4.016500000003978e+00,2.9843670895e+00,0.0000000000e+00,5.392642528074201e+00
4.017000000003977e+00,2.9840776523e+00,0.0000000000e+00,5.393394515960196e+00
4.017500000003976e+00,2.9837882010e+00,0.0000000000e+00,5.394146540609756e+00
4.018000000003974e+00,2.9834987357e+00,0.0000000000e+00,5.394898602035395e+00
4.018500000003973e+00,2.9832092563e+00,0.0000000000e+00,5.395650700249631e+00
4.019000000003972e+00,2.9829197629e+00,0.0000000000e+00,5.396402835264990e+00
4.019500000003971e+00,2.9826302555e+00,0.0000000000e+00,5.397155007094005e+00
4.020000000003970e+00,2.9823407340e+00,0.0000000000e+00,5.397907215749215e+00
4.020500000003969e+00,2.9820511984e+00,0.0000000000e+00,5.398659461243165e+00
4.021000000003967e+00,2.9817616488e+00,0.0000000000e+00,5.399411743588409e+00
4.021500000003966e+00,2.9814720851e+00,0.0000000000e+00,5.400164062797505e+00
4.022000000003965e+00,2.9811825073e+00,0.0000000000e+00,5.400916418883018e+00
4.022500000003964e+00,2.9808929155e+00,0.0000000000e+00,5.401668811857520e+00
4.023000000003963e+00,2.9806033097e+00,0.0000000000e+00,5.402421241733593e+00
4.023500000003962e+00,2.9803136897e+00,0.0000000000e+00,5.403173708523819e+00
4.024000000003960e+00,2.9800240557e+00,0.0000000000e+00,5.403926212240791e+00
4.024500000003959e+00,2.9797344076e+00,0.0000000000e+00,5.404678752897109e+00
4.025000000003958e+00,2.9794447454e+00,0.0000000000e+00,5.405431330505379e+00
4.025500000003957e+00,2.9791550692e+00,0.0000000000e+00,5.406183945078212e+00
4.026000000003956e+00,2.9788653789e+00,0.0000000000e+00,5.406936596628227e+00
4.026500000003955e+00,2.9785756744e+00,0.0000000000e+00,5.407689285168050e+00
4.027000000003953e+00,2.9782859559e+00,0.0000000000e+00,5.408442010710314e+00
4.027500000003952e+00,2.9779962233e+00,0.0000000000e+00,5.409194773267657e+00
4.028000000003951e+00,2.9777064766e+00,0.0000000000e+00,5.409947572852724e+00
4.028500000003950e+00,2.9774167158e+00,0.0000000000e+00,5.410700409478169e+00
4.029000000003949e+00,2.9771269409e+00,0.0000000000e+00,5.411453283156650e+00
4.029500000003948e+00,2.9768371519e+00,0.0000000000e+00,5.412206193900833e+00
4.030000000003946e+00,2.9765473488e+00,0.0000000000e+00,5.412959141723390e+00
4.030500000003945e+00,2.9762575316e+00,0.0000000000e+00,5.413712126637003e+00
4.031000000003944e+00,2.9759677003e+00,0.0000000000e+00,5.414465148654354e+00
4.031500000003943e+00,2.9756778548e+00,0.0000000000e+00,5.415218207788136e+00
4.032000000003942e+00,2.9753879953e+00,0.0000000000e+00,5.415971304051052e+00
4.032500000003941e+00,2.9750981216e+00,0.0000000000e+00,5.416724437455805e+00
4.033000000003939e+00,2.9748082338e+00,0.0000000000e+00,5.417477608015110e+00
4.033500000003938e+00,2.9745183319e+00,0.0000000000e+00,5.418230815741685e+00
4.034000000003937e+00,2.9742284158e+00,0.0000000000e+00,5.418984060648257e+00
4.034500000003936e+00,2.9739384856e+00,0.0000000000e+00,5.419737342747559e+00
4.035000000003935e+00,2.9736485413e+00,0.0000000000e+00,5.420490662052330e+00
4.035500000003934e+00,2.9733585829e+00,0.0000000000e+00,5.421244018575320e+00
4.036000000003932e+00,2.9730686103e+00,0.0000000000e+00,5.421997412329278e+00
4.036500000003931e+00,2.9727786236e+00,0.0000000000e+00,5.422750843326968e+00
4.037000000003930e+00,2.9724886227e+00,0.0000000000e+00,5.423504311581156e+00
4.037500000003929e+00,2.9721986077e+00,0.0000000000e+00,5.424257817104614e+00
4.038000000003928e+00,2.9719085785e+00,0.0000000000e+00,5.425011359910124e+00
4.038500000003927e+00,2.9716185352e+00,0.0000000000e+00,5.425764940010473e+00
4.039000000003925e+00,2.9713284777e+00,0.0000000000e+00,5.426518557418456e+00
4.039500000003924e+00,2.9710384060e+00,0.0000000000e+00,5.427272212146873e+00
4.040000000003923e+00,2.9707483202e+00,0.0000000000e+00,5.428025904208533e+00
4.040500000003922e+00,2.9704582203e+00,0.0000000000e+00,5.428779633616249e+00
4.041000000003921e+00,2.9701681061e+00,0.0000000000e+00,5.429533400382843e+00
4.041500000003920e+00,2.9698779778e+00,0.0000000000e+00,5.430287204521147e+00
4.042000000003918e+00,2.9695878354e+00,0.0000000000e+00,5.431041046043990e+00
4.042500000003917e+00,2.9692976787e+00,0.0000000000e+00,5.431794924964217e+00
4.043000000003916e+00,2.9690075079e+00,0.0000000000e+00,5.432548841294677e+00
4.043500000003915e+00,2.9687173229e+00,0.0000000000e+00,5.433302795048225e+00
4.044000000003914e+00,2.9684271237e+00,0.0000000000e+00,5.434056786237722e+00
4.044500000003913e+00,2.9681369103e+00,0.0000000000e+00,5.434810814876041e+00
4.045000000003911e+00,2.9678466827e+00,0.0000000000e+00,5.435564880976056e+00
4.045500000003910e+00,2.9675564410e+00,0.0000000000e+00,5.436318984550651e+00
4.046000000003909e+00,2.9672661850e+00,0.0000000000e+00,5.437073125612716e+00
4.046500000003908e+00,2.9669759149e+00,0.0000000000e+00,5.437827304175145e+00
4.047000000003907e+00,2.9666856305e+00,0.0000000000e+00,5.438581520250845e+00
4.047500000003906e+00,2.9663953320e+00,0.0000000000e+00,5.439335773852725e+00
4.048000000003904e+00,2.9661050192e+00,0.0000000000e+00,5.440090064993703e+00
4.048500000003903e+00,2.9658146923e+00,0.0000000000e+00,5.440844393686702e+00
4.049000000003902e+00,2.9655243511e+00,0.0000000000e+00,5.441598759944656e+00
4.049500000003901e+00,2.9652339957e+00,0.0000000000e+00,5.442353163780500e+00
4.050000000003900e+00,2.9649436261e+00,0.0000000000e+00,5.443107605207182e+00
4.050500000003899e+00,2.9646532423e+00,0.0000000000e+00,5.443862084237653e+00
4.051000000003897e+00,2.9643628443e+00,0.0000000000e+00,5.444616600884872e+00
4.051500000003896e+00,2.9640724320e+00,0.0000000000e+00,5.445371155161803e+00
4.052000000003895e+00,2.9637820055e+00,0.0000000000e+00,5.446125747081422e+00
4.052500000003894e+00,2.9634915648e+00,0.0000000000e+00,5.446880376656706e+00
4.053000000003893e+00,2.9632011098e+00,0.0000000000e+00,5.447635043900644e+00
4.053500000003892e+00,2.9629106406e+00,0.0000000000e+00,5.448389748826228e+00
4.054000000003890e+00,2.9626201572e+00,0.0000000000e+00,5.449144491446458e+00
4.054500000003889e+00,2.9623296595e+00,0.0000000000e+00,5.449899271774343e+00
4.055000000003888e+00,2.9620391476e+00,0.0000000000e+00,5.450654089822898e+00
4.055500000003887e+00,2.9617486214e+00,0.0000000000e+00,5.451408945605142e+00
4.056000000003886e+00,2.9614580810e+00,0.0000000000e+00,5.452163839134106e+00
4.056500000003885e+00,2.9611675263e+00,0.0000000000e+00,5.452918770422824e+00
4.057000000003883e+00,2.9608769574e+00,0.0000000000e+00,5.453673739484339e+00
4.057500000003882e+00,2.9605863742e+00,0.0000000000e+00,5.454428746331700e+00
4.058000000003881e+00,2.9602957767e+00,0.0000000000e+00,5.455183790977962e+00
4.058500000003880e+00,2.9600051650e+00,0.0000000000e+00,5.455938873436191e+00
4.059000000003879e+00,2.9597145391e+00,0.0000000000e+00,5.456693993719455e+00
4.059500000003878e+00,2.9594238988e+00,0.0000000000e+00,5.457449151840831e+00
4.060000000003877e+00,2.9591332443e+00,0.0000000000e+00,5.458204347813406e+00
4.060500000003875e+00,2.9588425755e+00,0.0000000000e+00,5.458959581650270e+00
4.061000000003874e+00,2.9585518924e+00,0.0000000000e+00,5.459714853364520e+00
4.061500000003873e+00,2.9582611951e+00,0.0000000000e+00,5.460470162969264e+00
4.062000000003872e+00,2.9579704834e+00,0.0000000000e+00,5.461225510477614e+00
4.062500000003871e+00,2.9576797575e+00,0.0000000000e+00,5.461980895902689e+00
4.063000000003870e+00,2.9573890173e+00,0.0000000000e+00,5.462736319257614e+00
4.063500000003868e+00,2.9570982628e+00,0.0000000000e+00,5.463491780555525e+00
4.064000000003867e+00,2.9568074940e+00,0.0000000000e+00,5.464247279809560e+00
4.064500000003866e+00,2.9565167109e+00,0.0000000000e+00,5.465002817032870e+00
4.065000000003865e+00,2.9562259135e+00,0.0000000000e+00,5.465758392238607e+00
4.065500000003864e+00,2.9559351018e+00,0.0000000000e+00,5.466514005439935e+00
4.066000000003863e+00,2.9556442758e+00,0.0000000000e+00,5.467269656650021e+00
4.066500000003861e+00,2.9553534355e+00,0.0000000000e+00,5.468025345882043e+00
4.067000000003860e+00,2.9550625809e+00,0.0000000000e+00,5.468781073149181e+00
4.067500000003859e+00,2.9547717119e+00,0.0000000000e+00,5.469536838464626e+00
4.068000000003858e+00,2.9544808287e+00,0.0000000000e+00,5.470292641841578e+00
4.068500000003857e+00,2.9541899311e+00,0.0000000000e+00,5.471048483293238e+00
4.069000000003856e+00,2.9538990192e+00,0.0000000000e+00,5.471804362832819e+00
4.069500000003854e+00,2.9536080930e+00,0.0000000000e+00,5.472560280473542e+00
4.070000000003853e+00,2.9533171524e+00,0.0000000000e+00,5.473316236228627e+00
4.070500000003852e+00,2.9530261975e+00,0.0000000000e+00,5.474072230111311e+00
4.071000000003851e+00,2.9527352283e+00,0.0000000000e+00,5.474828262134833e+00
4.071500000003850e+00,2.9524442447e+00,0.0000000000e+00,5.475584332312438e+00
4.072000000003849e+00,2.9521532468e+00,0.0000000000e+00,5.476340440657383e+00
4.072500000003847e+00,2.9518622346e+00,0.0000000000e+00,5.477096587182929e+00
4.073000000003846e+00,2.9515712080e+00,0.0000000000e+00,5.477852771902343e+00
4.073500000003845e+00,2.9512801671e+00,0.0000000000e+00,5.478608994828901e+00
4.074000000003844e+00,2.9509891118e+00,0.0000000000e+00,5.479365255975886e+00
4.074500000003843e+00,2.9506980421e+00,0.0000000000e+00,5.480121555356590e+00
4.075000000003842e+00,2.9504069581e+00,0.0000000000e+00,5.480877892984306e+00
4.075500000003840e+00,2.9501158598e+00,0.0000000000e+00,5.481634268872342e+00
4.076000000003839e+00,2.9498247471e+00,0.0000000000e+00,5.482390683034007e+00
4.076500000003838e+00,2.9495336200e+00,0.0000000000e+00,5.483147135482620e+00
4.077000000003837e+00,2.9492424785e+00,0.0000000000e+00,5.483903626231508e+00
4.077500000003836e+00,2.9489513227e+00,0.0000000000e+00,5.484660155294002e+00
4.078000000003835e+00,2.9486601525e+00,0.0000000000e+00,5.485416722683444e+00
4.078500000003833e+00,2.9483689679e+00,0.0000000000e+00,5.486173328413179e+00
4.079000000003832e+00,2.9480777690e+00,0.0000000000e+00,5.486929972496564e+00
4.079500000003831e+00,2.9477865556e+00,0.0000000000e+00,5.487686654946960e+00
4.080000000003830e+00,2.9474953279e+00,0.0000000000e+00,5.488443375777735e+00
4.080500000003829e+00,2.9472040858e+00,0.0000000000e+00,5.489200135002267e+00
4.081000000003828e+00,2.9469128293e+00,0.0000000000e+00,5.489956932633940e+00
4.081500000003826e+00,2.9466215584e+00,0.0000000000e+00,5.490713768686143e+00
4.082000000003825e+00,2.9463302731e+00,0.0000000000e+00,5.491470643172274e+00
4.082500000003824e+00,2.9460389734e+00,0.0000000000e+00,5.492227556105739e+00
4.083000000003823e+00,2.9457476593e+00,0.0000000000e+00,5.492984507499949e+00
4.083500000003822e+00,2.9454563308e+00,0.0000000000e+00,5.493741497368325e+00
4.084000000003821e+00,2.9451649879e+00,0.0000000000e+00,5.494498525724296e+00
4.084500000003819e+00,2.9448736306e+00,0.0000000000e+00,5.495255592581293e+00
4.085000000003818e+00,2.9445822589e+00,0.0000000000e+00,5.496012697952757e+00
4.085500000003817e+00,2.9442908727e+00,0.0000000000e+00,5.496769841852139e+00
4.086000000003816e+00,2.9439994721e+00,0.0000000000e+00,5.497527024292894e+00
